session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20190819-RR,2019-08-19,RR,2019-08-19 10:25:00-04:00,breakout_long,2.499058485031128,8.423410817031334,0.18488707843638297,-1.712646923484539,2.499058485031128,-1.75,1.0,1,-47.72398768359926,13.51667464360425,-0.12946971397495727,-2.3766885712121666,0.2959307747999024,-25.893942794991457,-475.33771424243315,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190820-RR,2019-08-20,RR,2019-08-20 10:25:00-04:00,breakout_short,1.5331181287765503,4.313599598334433,0.11423331660053473,-0.623681670390666,1.5331181287765503,3.0,1.0,1,-44.72398768359926,13.42093685450584,0.22353134006384984,-2.1531572311483167,0.29804178675179976,44.70626801276997,-430.6314462296632,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190821-RR,2019-08-21,RR,2019-08-21 10:25:00-04:00,breakout_short,4.727157115936279,7.140000731310553,0.35631438364560736,1.1571567502810027,4.727157115936279,-3.25,1.0,1,-47.97398768359926,13.266815298250606,-0.2449721298545969,-2.3981293610029137,0.30150415982104234,-48.99442597091938,-479.6258722005826,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190822-RR,2019-08-22,RR,2019-08-22 10:25:00-04:00,breakout_short,4.766170978546143,10.49591966093532,0.35466590976916085,-0.4817888519215172,4.766170978546143,-3.5,1.0,1,-51.47398768359926,13.438480686368392,-0.26044610858058526,-2.658575469583499,0.29765269552066886,-52.08922171611705,-531.7150939166996,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190823-RR,2019-08-23,RR,2019-08-23 10:25:00-04:00,breakout_short,4.479352951049805,7.114555064676255,0.33497820128243805,0.9220754187116773,4.479352951049805,-13.622072970422778,1.0,0,-65.09606065402204,13.372072970422998,-1.0186956802099976,-3.677271149793497,0.29913088336022353,-203.73913604199947,-735.4542299586991,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190826-RR,2019-08-26,RR,2019-08-26 10:25:00-04:00,breakout_short,10.296279907226562,9.746642488309597,0.7876751387589778,5.422958663071764,10.296279907226562,0.0,0.0,-1,-65.09606065402204,13.07173401898767,,-3.677271149793497,,,-735.4542299586991,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190827-RR,2019-08-27,RR,2019-08-27 10:25:00-04:00,breakout_short,7.866793155670166,11.367496908374951,0.6105056550808537,2.1830447014826904,7.866793155670166,18.5,1.0,1,-46.59606065402204,12.885700714153597,1.435699960009135,-2.241571189784362,0.3104216129749481,287.13999200182695,-448.31423795687215,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190828-RR,2019-08-28,RR,2019-08-28 10:25:00-04:00,breakout_short,4.088329315185547,7.975403166239466,0.3176845393300365,0.10062773206581399,4.088329315185547,0.0,0.0,-1,-46.59606065402204,12.869147877977968,,-2.241571189784362,,,-448.31423795687215,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190829-RR,2019-08-29,RR,2019-08-29 10:25:00-04:00,breakout_long,1.7545486688613892,5.1370436416979155,0.1419060535765814,-0.8139731519875686,1.7545486688613892,-1.0,1.0,1,-47.59606065402204,12.3641565996656,-0.08087894972367513,-2.322450139508037,0.32351579889470045,-16.175789944735023,-464.49002790160716,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190830-RR,2019-08-30,RR,2019-08-30 10:25:00-04:00,breakout_long,8.681955337524414,11.231818193382548,0.6887194343093186,3.06604624083314,8.681955337524414,0.0,0.0,-1,-47.59606065402204,12.605939233050831,,-2.322450139508037,,,-464.49002790160716,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190903-RR,2019-09-03,RR,2019-09-03 10:25:00-04:00,breakout_short,1.9654245376586914,7.527971369219666,0.14934074235819722,-1.7985611469511418,1.9654245376586914,0.0,0.0,-1,-47.59606065402204,13.160672075303973,,-2.322450139508037,,,-464.49002790160716,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190904-RR,2019-09-04,RR,2019-09-04 10:25:00-04:00,breakout_short,4.087139129638672,6.962676134056065,0.3101956584140263,0.6058010626106394,4.087139129638672,0.0,0.0,-1,-47.59606065402204,13.176003656967564,,-2.322450139508037,,,-464.49002790160716,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190905-RR,2019-09-05,RR,2019-09-05 10:25:00-04:00,breakout_short,2.340245008468628,7.3051258955178335,0.18122000265282542,-1.3123179392902888,2.340245008468628,0.0,0.0,-1,-47.59606065402204,12.913833871595195,,-2.322450139508037,,,-464.49002790160716,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190906-RR,2019-09-06,RR,2019-09-06 10:25:00-04:00,breakout_short,4.8751983642578125,7.08064437390806,0.3771160360963934,1.3348761773037827,4.8751983642578125,0.0,0.0,-1,-47.59606065402204,12.927581692685376,,-2.322450139508037,,,-464.49002790160716,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190909-RR,2019-09-09,RR,2019-09-09 10:25:00-04:00,breakout_long,3.5030250549316406,8.648299439249197,0.26872123932268044,-0.8211246646929578,3.5030250549316406,0.0,0.0,-1,-47.59606065402204,13.035906889091146,,-2.322450139508037,,,-464.49002790160716,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190910-RR,2019-09-10,RR,2019-09-10 10:25:00-04:00,breakout_short,6.899041652679443,8.815491946249768,0.5240873849663494,2.4912956795545593,6.899041652679443,0.0,0.0,-1,-47.59606065402204,13.163914741283872,,-2.322450139508037,,,-464.49002790160716,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20191004-RR,2019-10-04,RR,2019-10-04 10:25:00-04:00,breakout_long,3.7462735176086426,8.569441383343408,0.4550823739440164,-0.5384471740630614,3.7462735176086426,16.5,1.0,1,-31.09606065402204,8.232077821738496,2.0043542295516636,-0.3180959099563734,0.4859040556488881,400.8708459103327,-63.619181991274445,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191007-RR,2019-10-07,RR,2019-10-07 10:25:00-04:00,breakout_long,0.8855152726173401,3.9838294759051647,0.10821758247288184,-1.1063994653352422,0.8855152726173401,-8.432730129267384,1.0,0,-39.52879078328942,8.182730129267494,-1.0305521502054313,-1.3486480601618047,0.4888344032871183,-206.1104300410863,-269.7296120323607,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191009-RR,2019-10-09,RR,2019-10-09 10:25:00-04:00,breakout_long,1.0471683740615845,7.007451859362239,0.1273798593225465,-2.456557555619535,1.0471683740615845,-0.25,1.0,1,-39.77879078328942,8.220831610513747,-0.030410548694401088,-1.3790586088562058,0.4865687791104174,-6.082109738880217,-275.8117217712409,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191010-RR,2019-10-10,RR,2019-10-10 10:25:00-04:00,breakout_long,8.555153846740723,4.782152477186761,1.0360986466571118,6.164077608147342,8.555153846740723,-8.507084278937327,1.0,0,-48.28587506222675,8.25708427893737,-1.0302770314017105,-2.4093356402579165,0.48443250242745156,-206.05540628034208,-481.867128051583,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191011-RR,2019-10-11,RR,2019-10-11 10:25:00-04:00,breakout_long,2.452749252319336,7.065102426875784,0.29225082698205024,-1.079801961118556,2.452749252319336,-8.642616977846956,1.0,0,-56.92849204007371,8.392616977846846,-1.0297880864407383,-3.4391237266986545,0.4766093830516037,-205.95761728814767,-687.8247453397307,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191014-RR,2019-10-14,RR,2019-10-14 10:25:00-04:00,breakout_long,1.233373999595642,6.792173807443209,0.1505004309445769,-2.1627129041259625,1.233373999595642,-6.5,1.0,1,-63.42849204007371,8.195152610890814,-0.7931517945574231,-4.232275521256078,0.4880934120353373,-158.63035891148462,-846.4551042512153,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191015-RR,2019-10-15,RR,2019-10-15 10:25:00-04:00,breakout_long,3.5339739322662354,4.51245216914899,0.4331580429718408,1.2777478476917405,3.5339739322662354,3.25,1.0,1,-60.17849204007371,8.15862475511271,0.3983514498522983,-3.8339240714037794,0.49027870751052094,79.67028997045965,-766.7848142807557,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191016-RR,2019-10-16,RR,2019-10-16 10:25:00-04:00,breakout_long,2.66287899017334,3.8435790481388556,0.33851660177026155,0.741089466103912,2.66287899017334,-3.0,1.0,1,-63.17849204007371,7.866317268482257,-0.38137287088839045,-4.21529694229217,0.5084971611845206,-76.27457417767809,-843.0593884584338,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191017-RR,2019-10-17,RR,2019-10-17 10:25:00-04:00,breakout_long,4.011568546295166,7.6597640711852675,0.5155814181760209,0.18168651070253228,4.011568546295166,0.0,0.0,-1,-63.17849204007371,7.780669366415386,,-4.21529694229217,,,-843.0593884584338,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191018-RR,2019-10-18,RR,2019-10-18 10:25:00-04:00,breakout_long,0.6997029185295105,4.765145299563503,0.08932851251316405,-1.6828697312522412,0.6997029185295105,0.0,0.0,-1,-63.17849204007371,7.832918055434961,,-4.21529694229217,,,-843.0593884584338,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191021-RR,2019-10-21,RR,2019-10-21 10:25:00-04:00,breakout_long,1.0681649446487427,4.781152063501148,0.13797819560692226,-1.3224110871018313,1.0681649446487427,1.75,1.0,1,-61.42849204007371,7.741548872633277,0.22605295513748272,-3.9892439871546874,0.5166924688856748,45.21059102749654,-797.8487974309372,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191024-RR,2019-10-24,RR,2019-10-24 10:25:00-04:00,breakout_long,3.3211801052093506,6.851587275913728,0.40578906637332746,-0.10461353274751328,3.3211801052093506,0.0,0.0,-1,-61.42849204007371,8.184498746828858,,-3.9892439871546874,,,-797.8487974309372,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191025-RR,2019-10-25,RR,2019-10-25 10:25:00-04:00,breakout_long,2.571399211883545,4.006299303914877,0.31432393386262,0.5682495599261066,2.571399211883545,6.0,1.0,1,-55.42849204007371,8.180729924967832,0.7334308863672203,-3.255813100787467,0.4889539242448135,146.68617727344406,-651.1626201574932,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191028-RR,2019-10-28,RR,2019-10-28 10:25:00-04:00,breakout_long,5.428012847900391,5.836286542021899,0.6630429161207401,2.5098695768894412,5.428012847900391,-3.75,1.0,1,-59.17849204007371,8.186518121116537,-0.45807020084975364,-3.7138833016372206,0.4886082142397372,-91.61404016995073,-742.7766603274439,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191029-RR,2019-10-29,RR,2019-10-29 10:25:00-04:00,breakout_long,0.8573242425918579,4.37860024682089,0.10405509480366865,-1.3319758808185873,0.8573242425918579,-4.25,1.0,1,-63.42849204007371,8.239137585809315,-0.5158306868573224,-4.229713988494543,0.4854877052774799,-103.16613737146449,-845.9427976989084,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191030-RR,2019-10-30,RR,2019-10-30 10:25:00-04:00,breakout_long,1.3389818668365479,4.637365564418203,0.17704138892737006,-0.9797009153725535,1.3389818668365479,6.75,1.0,1,-56.67849204007371,7.56310078083411,0.8924910821108435,-3.3372229063837,0.5288836042138332,178.4982164221687,-667.4445812767397,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191204-RR,2019-12-04,RR,2019-12-04 10:25:00-05:00,breakout_short,1.3507634401321411,5.918205634182272,0.2323321569653354,-1.608339376958995,1.3507634401321411,0.0,0.0,-1,-56.67849204007371,5.81393233625287,,-3.3372229063837,,,-667.4445812767397,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191206-RR,2019-12-06,RR,2019-12-06 10:25:00-05:00,breakout_long,5.817403316497803,5.758134478361758,0.9510234326138843,2.9383360773169236,5.817403316497803,-1.0,1.0,1,-57.67849204007371,6.116992617635815,-0.16347902678792092,-3.5007019331716207,0.6539161071516838,-32.69580535758419,-700.1403866343238,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191212-RR,2019-12-12,RR,2019-12-12 10:25:00-05:00,breakout_long,1.618508219718933,4.157877897244992,0.2582014186494557,-0.46043072890356296,1.618508219718933,0.0,0.0,-1,-57.67849204007371,6.268393985535311,,-3.5007019331716207,,,-700.1403866343238,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191216-RR,2019-12-16,RR,2019-12-16 10:25:00-05:00,breakout_long,0.665429949760437,3.7923833707655894,0.07231530536427093,-1.2307617356223577,0.665429949760437,-5.25,1.0,1,-62.92849204007371,9.201785796360728,-0.570541427086507,-4.071243360258128,0.4346982301611482,-114.1082854173014,-814.2486720516252,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191219-RR,2019-12-19,RR,2019-12-19 10:25:00-05:00,breakout_long,4.881937503814697,7.117209743293315,0.5341024197444516,1.3233326321680399,4.881937503814697,8.5,1.0,1,-54.42849204007371,9.140451949554029,0.9299321354032962,-3.141311224854832,0.43761512254272766,185.98642708065927,-628.262244970966,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191220-RR,2019-12-20,RR,2019-12-20 10:25:00-05:00,breakout_long,2.705470085144043,5.74174437597181,0.28968576899298754,-0.16540210284186196,2.705470085144043,-1.0,1.0,1,-55.42849204007371,9.339326866310559,-0.10707409798529126,-3.2483853228401234,0.42829639194116503,-21.41481959705825,-649.6770645680242,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191223-RR,2019-12-23,RR,2019-12-23 10:25:00-05:00,breakout_long,2.4590659141540527,6.934114197016489,0.2616889405845894,-1.0079911843541915,2.4590659141540527,0.0,0.0,-1,-55.42849204007371,9.396904235466435,,-3.2483853228401234,,,-649.6770645680242,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191226-RR,2019-12-26,RR,2019-12-26 10:25:00-05:00,breakout_long,3.2456681728363037,4.004589309113729,0.3377656242409059,1.2433735182794394,3.2456681728363037,7.25,1.0,1,-48.17849204007371,9.609231786480981,0.754482789165297,-2.4939025336748264,0.41626636643602594,150.8965578330594,-498.7805067349648,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191227-RR,2019-12-27,RR,2019-12-27 10:25:00-05:00,breakout_long,1.8475972414016724,3.96778749824453,0.19424847390520084,-0.13629650772059265,1.8475972414016724,0.0,0.0,-1,-48.17849204007371,9.511514835907313,,-2.4939025336748264,,,-498.7805067349648,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191230-RR,2019-12-30,RR,2019-12-30 10:25:00-05:00,breakout_long,2.1524996757507324,7.350112820752019,0.2350183141566972,-1.5225567346252773,2.1524996757507324,0.0,0.0,-1,-48.17849204007371,9.158859314749254,,-2.4939025336748264,,,-498.7805067349648,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20200102-RR,2020-01-02,RR,2020-01-02 10:25:00-05:00,breakout_long,0.9591985940933228,3.559574733150547,0.10955963838888913,-0.8205887724819507,0.9591985940933228,7.25,1.0,1,-40.92849204007371,8.75503614468482,0.8280948108251356,-1.6658077228496908,0.456879895627661,165.6189621650271,-333.16154456993763,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200109-RR,2020-01-09,RR,2020-01-09 10:25:00-05:00,breakout_long,1.8378307819366455,2.1772514047192177,0.21147462462845176,0.7492050795770366,1.8378307819366455,-8.940549919006116,1.0,0,-49.86904195907982,8.690549919006141,-1.028766879234331,-2.694574602084022,0.46027006774934254,-205.75337584686622,-538.9149204168039,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200110-RR,2020-01-10,RR,2020-01-10 10:25:00-05:00,breakout_long,0.7069609761238098,4.148317267045915,0.08111118982734444,-1.3671976573991476,0.7069609761238098,0.0,0.0,-1,-49.86904195907982,8.715948781279954,,-2.694574602084022,,,-538.9149204168039,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200114-RR,2020-01-14,RR,2020-01-14 10:25:00-05:00,breakout_long,1.2097655534744263,4.8381157377228545,0.19323122839121318,-1.209292315387001,1.2097655534744263,-6.5107145001693425,1.0,0,-56.379756459249165,6.260714500169467,-1.0399315445534385,-3.7345061466374605,0.6389047128553342,-207.98630891068774,-746.9012293274916,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200130-RR,2020-01-30,RR,2020-01-30 10:25:00-05:00,breakout_long,0.988874614238739,4.394292528238245,0.17665601531967914,-1.2082716498803836,0.988874614238739,-5.847740968227299,1.0,0,-62.227497427476465,5.597740968227195,-1.0446608732735412,-4.779167019911002,0.7145739723763602,-208.9321746547082,-955.8334039821998,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200210-RR,2020-02-10,RR,2020-02-10 10:25:00-05:00,breakout_long,1.1116416454315186,3.559870770284091,0.158177766864257,-0.6682937397105269,1.1116416454315186,13.25,1.0,1,-48.977497427476465,7.027799591996346,1.885369641884758,-2.893797378026244,0.5691681937765307,377.0739283769516,-578.7594756052482,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200225-RR,2020-02-25,RR,2020-02-25 10:25:00-05:00,breakout_long,0.9006310701370239,5.901199037945528,0.11964085842939415,-2.04996844883574,0.9006310701370239,0.0,0.0,-1,-48.977497427476465,7.527788432482118,,-2.893797378026244,,,-578.7594756052482,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200227-RR,2020-02-27,RR,2020-02-27 10:25:00-05:00,breakout_long,0.6032387614250183,5.292476121562992,0.05516007452155748,-2.042999299356478,0.6032387614250183,-11.18614841273029,1.0,0,-60.163645840206755,10.936148412730343,-1.0228599677477797,-3.9166573457740235,0.3657594839645516,-204.57199354955594,-783.3314691548042,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200302-RR,2020-03-02,RR,2020-03-02 10:25:00-05:00,breakout_short,11.546035766601562,11.776073340477822,0.6346686776510603,5.657999096362651,11.546035766601562,0.0,0.0,-1,-60.163645840206755,18.19222560239463,,-3.9166573457740235,,,-783.3314691548042,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200302-TOUT,2020-03-02,TOUT,2020-03-02 16:55:00-05:00,breakout_long,0.8613980412483215,5.730018395199632,0.07389180133942969,-2.0036111563514947,0.8613980412483215,-4.25,1.0,1,-64.41364584020675,11.6575591017385,-0.36457031552738983,-4.281227661301413,0.3431250028493081,-72.91406310547796,-856.2455322602821,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200303-RR,2020-03-03,RR,2020-03-03 10:25:00-05:00,breakout_short,7.9039716720581055,7.92459089986201,0.41727459570066117,3.9416762221271004,7.9039716720581055,-19.19189522557963,1.0,0,-83.60554106578638,18.941895225579824,-1.0131982569337727,-5.294425918235186,0.21117211094052799,-202.63965138675454,-1058.8851836470367,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200303-TOUT,2020-03-03,TOUT,2020-03-03 16:55:00-05:00,breakout_long,3.928507089614868,5.118182975095042,0.3136966442543797,1.3694156020673471,3.928507089614868,0.0,0.0,-1,-83.60554106578638,12.523267818029966,,-5.294425918235186,,,-1058.8851836470367,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200304-TOUT,2020-03-04,TOUT,2020-03-04 16:55:00-05:00,breakout_short,2.343510627746582,5.020002409793838,0.18043774127006237,-0.16649057715033688,2.343510627746582,2.75,1.0,1,-80.85554106578638,12.987918221826076,0.21173524140140107,-5.082690676833785,0.3079785329474925,42.34704828028022,-1016.5381353667565,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200305-RR,2020-03-05,RR,2020-03-05 10:25:00-05:00,breakout_short,7.761894702911377,7.616834927737783,0.32329510641482717,3.9534772390424853,7.761894702911377,13.5,1.0,1,-67.35554106578638,24.008698396294054,0.5622962051988557,-4.520394471634929,0.16660628302188318,112.45924103977114,-904.0788943269854,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200305-TOUT,2020-03-05,TOUT,2020-03-05 16:55:00-05:00,breakout_long,2.5133883953094482,3.449401228539414,0.191183556589333,0.7886877810397412,2.5133883953094482,7.75,1.0,1,-59.60554106578638,13.146467406233416,0.5895119776682614,-3.9308824939666676,0.30426424653845746,117.90239553365227,-786.1764987933332,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200309-RR,2020-03-09,RR,2020-03-09 10:25:00-04:00,breakout_short,1.6125147342681885,11.162362441083575,0.06769098416666758,-3.968666486273599,1.6125147342681885,0.0,0.0,-1,-59.60554106578638,23.821706156581833,,-3.9308824939666676,,,-786.1764987933332,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200310-TOUT,2020-03-10,TOUT,2020-03-10 16:55:00-04:00,breakout_long,1.364869475364685,4.233606698128497,0.10194158401405126,-0.7519338736995635,1.364869475364685,0.0,0.0,-1,-59.60554106578638,13.388741096828124,,-3.9308824939666676,,,-786.1764987933332,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200311-RR,2020-03-11,RR,2020-03-11 10:25:00-04:00,breakout_short,8.11434555053711,12.544810428091681,0.28537908718591914,1.8419403364912688,8.11434555053711,70.83391885466699,1.0,2,11.228377788880607,28.43356754186674,2.4912075753550185,-1.439674918611649,0.1406787943197855,498.2415150710037,-287.9349837223295,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200311-TOUT,2020-03-11,TOUT,2020-03-11 16:55:00-04:00,breakout_long,2.760573625564575,3.159590813183012,0.2086708278851654,1.1807782189730691,2.760573625564575,-4.0,1.0,1,7.228377788880607,13.229322246633147,-0.30235864887318753,-1.7420335674848366,0.3023586488731875,-60.471729774637495,-348.406713496967,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200312-RR,2020-03-12,RR,2020-03-12 10:25:00-04:00,breakout_short,5.31523323059082,11.326240414357631,0.19224616642660558,-0.3478869765879953,5.31523323059082,22.25,1.0,1,29.478377788880607,27.648058369060035,0.8047581389982592,-0.9372754284865774,0.14467562049406907,160.95162779965185,-187.45508569731513,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200313-RR,2020-03-13,RR,2020-03-13 10:25:00-04:00,breakout_short,6.304079055786133,11.50113506520491,0.21153437111008128,0.553511523183678,6.304079055786133,-30.051677253222806,1.0,0,-0.5732994643421989,29.80167725322296,-1.0083887895931365,-1.945664218079714,0.13422063349026478,-201.67775791862726,-389.1328436159424,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200313-TOUT,2020-03-13,TOUT,2020-03-13 16:55:00-04:00,breakout_short,1.2182875871658325,7.574645323051075,0.08910745150919976,-2.569035074359705,1.2182875871658325,33.93029487242302,1.0,2,33.35699540808082,13.672117948969198,2.4817146106453225,0.5360503925656086,0.29256622967486745,496.3429221290645,107.21007851312208,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200316-RR,2020-03-16,RR,2020-03-16 10:25:00-04:00,breakout_short,3.853775978088379,12.522502938070502,0.12619539534076613,-2.4074754909468723,3.853775978088379,0.0,0.0,-1,33.35699540808082,30.538166370349774,,0.5360503925656086,,,107.21007851312208,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200317-RR,2020-03-17,RR,2020-03-17 10:25:00-04:00,breakout_short,1.6183595657348633,10.556922297641368,0.0440717044232076,-3.6601015830858206,1.6183595657348633,0.0,0.0,-1,33.35699540808082,36.72105689841793,,0.5360503925656086,,,107.21007851312208,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200317-TOUT,2020-03-17,TOUT,2020-03-17 16:55:00-04:00,breakout_short,3.0100619792938232,8.50446157609162,0.18450336263141504,-1.2421688087519867,3.0100619792938232,40.53600433569136,1.0,2,73.89299974377218,16.314401734276608,2.484676115981936,3.0207265085475443,0.2451821442888701,496.93522319638714,604.1453017095092,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200318-RR,2020-03-18,RR,2020-03-18 10:25:00-04:00,breakout_short,1.1765965223312378,5.750599373800872,0.031870944622899515,-1.6987031645691983,1.1765965223312378,-37.16752899868061,1.0,0,36.72547074509157,36.917528998680645,-1.006771850846488,2.0139546577010563,0.10834961354382498,-201.35437016929762,402.7909315402116,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200318-TOUT,2020-03-18,TOUT,2020-03-18 16:55:00-04:00,breakout_long,3.704448699951172,5.514311117965044,0.20907954371556792,0.9472931409686498,3.704448699951172,44.044729103085956,1.0,2,80.77019984817753,17.71789164123444,2.485889969017627,4.499844626718684,0.22576049571783655,497.1779938035254,899.968925343737,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200319-RR,2020-03-19,RR,2020-03-19 10:25:00-04:00,breakout_short,7.476070880889893,9.60465736266522,0.20720713510010494,2.6737421995572825,7.476070880889893,0.0,0.0,-1,80.77019984817753,36.08018072002245,,4.499844626718684,,,899.968925343737,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200319-TOUT,2020-03-19,TOUT,2020-03-19 16:55:00-04:00,breakout_short,2.9033989906311035,7.583723316714714,0.1605468647572462,-0.8884626677262535,2.9033989906311035,-18.334432822909093,1.0,0,62.43576702526843,18.084432822909175,-1.0138240442732172,3.4860205824454664,0.22118470837154708,-202.76480885464343,697.2041164890936,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200320-RR,2020-03-20,RR,2020-03-20 10:25:00-04:00,breakout_long,0.7411287426948547,11.571082646549598,0.020684131623896963,-5.0444125805799445,0.7411287426948547,-36.080788363317424,1.0,0,26.35497866195101,35.830788363317495,-1.0069772397264882,2.4790433427189784,0.11163583562384248,-201.39544794529763,495.808668543796,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200320-TOUT,2020-03-20,TOUT,2020-03-20 16:55:00-04:00,breakout_long,2.849951982498169,6.97785197918444,0.15920676898743485,-0.6389740070940508,2.849951982498169,0.0,0.0,-1,26.35497866195101,17.90094730660037,,2.4790433427189784,,,495.808668543796,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200323-RR,2020-03-23,RR,2020-03-23 10:25:00-04:00,breakout_short,6.849686622619629,12.217557336693396,0.1996393803036795,0.7409079542729309,6.849686622619629,-34.560297959251784,1.0,0,-8.205319297300775,34.3102979592518,-1.0072864421141692,1.4717569006048092,0.11658307382671379,-201.45728842283384,294.3513801209622,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200323-TOUT,2020-03-23,TOUT,2020-03-23 16:55:00-04:00,breakout_long,3.6259610652923584,7.365472620284867,0.2174591786418107,-0.0567752448500749,3.6259610652923584,41.43553711941604,1.0,2,33.230217822115264,16.674214847766365,2.485006790287738,3.956763690892547,0.23989135539631298,497.0013580575476,791.3527381785098,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200324-RR,2020-03-24,RR,2020-03-24 10:25:00-04:00,breakout_short,4.079967021942139,6.047736054852275,0.1236042297058959,1.056098994516001,4.079967021942139,0.0,0.0,-1,33.230217822115264,33.00831235023283,,3.956763690892547,,,791.3527381785098,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200324-TOUT,2020-03-24,TOUT,2020-03-24 16:55:00-04:00,breakout_short,2.013650417327881,5.742904597549287,0.12872537708205486,-0.8578018814467625,2.013650417327881,0.0,0.0,-1,33.230217822115264,15.642994901031031,,3.956763690892547,,,791.3527381785098,2016-01-01,2019-12-31,2020-01-01,2020-03-31
