session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20220512-TOUT,2022-05-12,TOUT,2022-05-12 16:55:00-04:00,breakout_long,1.3679182529449463,7.91397308570232,0.1341434822258631,-2.589068289906214,1.3679182529449463,3.25,1.0,1,269.9519985974898,10.197426145846759,0.31870787329248473,27.6557346603964,0.39225584405228897,63.74157465849696,5531.146932079282,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220513-RR,2022-05-13,RR,2022-05-13 10:25:00-04:00,breakout_short,3.6917617321014404,14.85758144653529,0.24790121658058775,-3.7370289911662047,3.6917617321014404,0.0,0.0,-1,269.9519985974898,14.892067828563166,,27.6557346603964,,,5531.146932079282,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220516-RR,2022-05-16,RR,2022-05-16 10:25:00-04:00,breakout_long,10.75793170928955,15.798578338402745,0.7120803854029447,2.8586425400881783,10.75793170928955,-15.357748970226112,1.0,0,254.5942496272637,15.107748970226112,-1.0165477994433647,26.639186860953036,0.26476479109383383,-203.3095598886729,5327.837372190609,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220516-TOUT,2022-05-16,TOUT,2022-05-16 16:55:00-04:00,breakout_long,0.9293854236602783,7.750107302999605,0.09856394124179932,-2.945668227839524,0.9293854236602783,-2.75,1.0,1,251.8442496272637,9.429264008226788,-0.2916452437433819,26.347541617209654,0.42421126362673733,-58.329048748676385,5269.508323441933,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220517-RR,2022-05-17,RR,2022-05-17 10:25:00-04:00,breakout_long,1.7463706731796265,12.75201818911453,0.12119428977899448,-4.6296384213776385,1.7463706731796265,-14.659677851689594,1.0,0,237.1845717755741,14.409677851689587,-1.017349451012931,25.330192166196724,0.2775912162068901,-203.4698902025862,5066.038433239346,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220518-RR,2022-05-18,RR,2022-05-18 10:25:00-04:00,breakout_long,3.3905601501464844,15.10976127754035,0.22181130110506853,-4.164320488623691,3.3905601501464844,0.0,0.0,-1,237.1845717755741,15.285786311403626,,25.330192166196724,,,5066.038433239346,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220519-TOUT,2022-05-19,TOUT,2022-05-19 16:55:00-04:00,breakout_long,1.0560237169265747,5.961585413366913,0.10699290070826703,-1.9247689897568816,1.0560237169265747,1.5,1.0,1,238.6845717755741,9.870035394273396,0.15197513890074815,25.482167305097473,0.4052670370686618,30.395027780149636,5096.433461019496,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220523-RR,2022-05-23,RR,2022-05-23 10:25:00-04:00,breakout_long,2.883796453475952,13.015355358101301,0.2059319837921315,-3.6238812255746984,2.883796453475952,-14.253635571184077,1.0,0,224.43093620439004,14.003635571183866,-1.0178525068529098,24.464314798244562,0.28564010964631525,-203.57050137058195,4892.862959648914,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220523-TOUT,2022-05-23,TOUT,2022-05-23 16:55:00-04:00,breakout_long,0.8840119242668152,6.654636527782305,0.09052461524151907,-2.4433063396243373,0.8840119242668152,0.0,0.0,-1,224.43093620439004,9.765431445450249,,24.464314798244562,,,4892.862959648914,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220524-RR,2022-05-24,RR,2022-05-24 10:25:00-04:00,breakout_long,1.3241480588912964,16.587985256890377,0.09482565171188298,-6.969844569553892,1.3241480588912964,4.5,1.0,1,228.93093620439004,13.964028034466565,0.3222565859143882,24.78657138415895,0.2864502985905673,64.45131718287764,4957.314276831791,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220524-TOUT,2022-05-24,TOUT,2022-05-24 16:55:00-04:00,breakout_short,1.139365792274475,6.8868829855806375,0.11768145166973873,-2.3040757005158436,1.139365792274475,0.0,0.0,-1,228.93093620439004,9.681778870913249,,24.78657138415895,,,4957.314276831791,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220525-RR,2022-05-25,RR,2022-05-25 10:25:00-04:00,breakout_long,5.846539497375488,15.909792762236242,0.4097203630498614,-2.1083568837426325,5.846539497375488,-14.519584879441481,1.0,0,214.41135132494855,14.269584879441265,-1.0175197808564425,23.769051603302508,0.2803164937028373,-203.50395617128848,4753.810320660503,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220526-RR,2022-05-26,RR,2022-05-26 10:25:00-04:00,breakout_long,6.188943386077881,14.574165354364798,0.4439619387054376,-1.098139291104518,6.188943386077881,12.5,1.0,1,226.91135132494855,13.940256689851417,0.8966836320237969,24.665735235326306,0.286938762247615,179.33672640475936,4933.147047065262,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220527-RR,2022-05-27,RR,2022-05-27 10:25:00-04:00,breakout_long,6.158924579620361,14.380929801920786,0.439233736807469,-1.0315403213400316,6.158924579620361,30.0,1.0,1,256.91135132494855,14.021975234384206,2.139498857938005,26.80523409326431,0.285266514391734,427.899771587601,5361.046818652863,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220531-RR,2022-05-31,RR,2022-05-31 10:25:00-04:00,breakout_short,6.617949962615967,14.256918315282332,0.39739594448878335,-0.5105091950251994,6.617949962615967,0.0,0.0,-1,256.91135132494855,16.65329013643913,,26.80523409326431,,,5361.046818652863,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220603-RR,2022-06-03,RR,2022-06-03 10:25:00-04:00,breakout_short,3.262324094772339,14.631282141844501,0.21114691260316779,-4.053316976149912,3.262324094772339,-15.700493945433664,1.0,0,241.2108573795149,15.450493945434062,-1.0161807124667028,25.789053380797608,0.25889139946765793,-203.23614249334057,5157.810676159523,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220609-RR,2022-06-09,RR,2022-06-09 10:25:00-04:00,breakout_short,4.307241916656494,13.278866973709343,0.29283042154806477,-2.3321915701981775,4.307241916656494,-14.95899742549318,1.0,0,226.2518599540217,14.70899742549293,-1.0169963997387723,24.772056981058835,0.27194239582008434,-203.39927994775445,4954.411396211768,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220609-TOUT,2022-06-09,TOUT,2022-06-09 16:55:00-04:00,breakout_long,0.819739818572998,3.1737587131832874,0.151953217567163,-0.7671395380186457,0.819739818572998,-5.644685493979068,1.0,0,220.60717446004264,5.394685493978926,-1.0463419045056788,23.725715076553158,0.7414704720904395,-209.26838090113577,4745.143015310632,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220613-RR,2022-06-13,RR,2022-06-13 10:25:00-04:00,breakout_long,0.9963005185127258,13.585811708733353,0.07545022433852691,-5.79660533585395,0.9963005185127258,0.0,0.0,-1,220.60717446004264,13.20473898185599,,23.725715076553158,,,4745.143015310632,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220614-RR,2022-06-14,RR,2022-06-14 10:25:00-04:00,breakout_short,6.180695056915283,12.833456922324103,0.46290694551471584,-0.23603340424676844,6.180695056915283,-13.601916874012204,1.0,0,207.00525758603044,13.35191687401199,-1.018723903268662,22.706991173284496,0.2995824522983327,-203.7447806537324,4541.3982346569,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220615-RR,2022-06-15,RR,2022-06-15 10:25:00-04:00,breakout_long,7.32614803314209,12.919546745546128,0.5692596116549642,0.8663746603690257,7.32614803314209,-13.119607966465992,1.0,0,193.88564961956445,12.869607966466038,-1.0194256111492574,21.68756556213524,0.310809778388175,-203.8851222298515,4337.513112427048,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220621-RR,2022-06-21,RR,2022-06-21 10:25:00-04:00,breakout_short,4.022496223449707,9.509720096099167,0.26979533054700594,-0.7323638245998767,4.022496223449707,0.0,0.0,-1,193.88564961956445,14.909436035435295,,21.68756556213524,,,4337.513112427048,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220622-RR,2022-06-22,RR,2022-06-22 10:25:00-04:00,breakout_short,6.034233093261719,12.113713310578984,0.43319981880188246,-0.022623562027773048,6.034233093261719,0.0,0.0,-1,193.88564961956445,13.929445099840603,,21.68756556213524,,,4337.513112427048,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220623-RR,2022-06-23,RR,2022-06-23 10:25:00-04:00,breakout_long,5.092949867248535,17.669105697306193,0.3293698148059739,-3.7416029814045615,5.092949867248535,-15.712709812217327,1.0,0,178.17293980734712,15.462709812217323,-1.0161679293627095,20.671397632772532,0.2586868698033471,-203.2335858725419,4134.279526554506,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220624-RR,2022-06-24,RR,2022-06-24 10:25:00-04:00,breakout_short,5.56999397277832,14.202278405736966,0.36750113071425816,-1.5311452300901625,5.56999397277832,0.0,0.0,-1,178.17293980734712,15.156399551622435,,20.671397632772532,,,4134.279526554506,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220628-RR,2022-06-28,RR,2022-06-28 10:25:00-04:00,breakout_short,2.7202537059783936,8.933165879838947,0.19571718395875523,-1.74632923394108,2.7202537059783936,34.4972517608835,1.0,2,212.67019156823062,13.89890070435333,2.4820129659663284,23.15341059873886,0.2877925445389465,496.4025931932657,4630.682119747772,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220629-RR,2022-06-29,RR,2022-06-29 10:25:00-04:00,breakout_long,8.30955696105957,13.64452230353271,0.5975824552798353,1.4872958092932151,8.30955696105957,0.0,0.0,-1,212.67019156823062,13.905289366583526,,23.15341059873886,,,4630.682119747772,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220630-RR,2022-06-30,RR,2022-06-30 10:25:00-04:00,breakout_long,8.377022743225098,13.31790610136611,0.6406020108902949,1.7180696925420422,8.377022743225098,32.44199362792688,1.0,2,245.1121851961575,13.076797451170801,2.4808821692823773,25.634292768021236,0.30588529148181226,496.17643385647546,5126.858553604247,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220701-RR,2022-07-01,RR,2022-07-01 10:25:00-04:00,breakout_long,7.024143218994141,11.194317834062938,0.5351779264165611,1.4269843019626718,7.024143218994141,11.0,1.0,1,256.1121851961575,13.124874686118552,0.8381032400739099,26.472396008095146,0.30476481457233084,167.62064801478198,5294.4792016190295,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220707-RR,2022-07-07,RR,2022-07-07 10:25:00-04:00,breakout_short,1.7281490564346313,9.537817121560673,0.12005744064989952,-3.040759504345705,1.7281490564346313,0.0,0.0,-1,256.1121851961575,14.394351962525178,,26.472396008095146,,,5294.4792016190295,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220712-RR,2022-07-12,RR,2022-07-12 10:25:00-04:00,breakout_long,1.7431118488311768,9.548856688761227,0.12529247166117,-3.0313164955494365,1.7431118488311768,0.0,0.0,-1,256.1121851961575,13.912343061960627,,26.472396008095146,,,5294.4792016190295,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220718-RR,2022-07-18,RR,2022-07-18 10:25:00-04:00,breakout_short,5.860427379608154,11.904415279610085,0.4407351154557381,-0.09178026019688801,5.860427379608154,32.99234429078933,1.0,2,289.10452948694683,13.29693771631569,2.481198678572952,28.953594686668097,0.3008211428329017,496.2397357145903,5790.71893733362,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220722-RR,2022-07-22,RR,2022-07-22 10:25:00-04:00,breakout_long,4.571435928344727,9.242378600491554,0.4370274549942239,-0.049753371901050336,4.571435928344727,0.0,0.0,-1,289.10452948694683,10.460294601869226,,28.953594686668097,,,5790.71893733362,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220726-RR,2022-07-26,RR,2022-07-26 10:25:00-04:00,breakout_long,2.4042370319366455,9.039429231027471,0.26370210790071363,-2.11547758357709,2.4042370319366455,0.0,0.0,-1,289.10452948694683,9.117246164910688,,28.953594686668097,,,5790.71893733362,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220727-RR,2022-07-27,RR,2022-07-27 10:25:00-04:00,breakout_short,2.427666187286377,8.624444473730975,0.2527470166880068,-1.8845560495791105,2.427666187286377,0.0,0.0,-1,289.10452948694683,9.605123016281176,,28.953594686668097,,,5790.71893733362,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220728-RR,2022-07-28,RR,2022-07-28 10:25:00-04:00,breakout_long,8.389629364013672,9.578385864489015,0.8516933988478498,3.6004364317691646,8.389629364013672,24.376319093710663,1.0,2,313.4808485806575,9.850527637484287,2.474620648842329,31.428215335510426,0.4060696185226434,494.9241297684659,6285.643067102085,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220728-TOUT,2022-07-28,TOUT,2022-07-28 16:55:00-04:00,breakout_long,3.67903733253479,5.6277355747747215,0.6969943882252583,0.8651695451474293,3.67903733253479,0.0,0.0,-1,313.4808485806575,5.278431784655603,,31.428215335510426,,,6285.643067102085,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220729-RR,2022-07-29,RR,2022-07-29 10:25:00-04:00,breakout_short,9.354015350341797,9.657942244012016,0.9384285272527197,4.525044228335789,9.354015350341797,0.0,0.0,-1,313.4808485806575,9.967744030252344,,31.428215335510426,,,6285.643067102085,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220801-RR,2022-08-01,RR,2022-08-01 10:25:00-04:00,breakout_short,5.209311008453369,9.132362635279334,0.579127572338687,0.6431296908137023,5.209311008453369,0.0,0.0,-1,313.4808485806575,8.995101005839945,,31.428215335510426,,,6285.643067102085,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220802-RR,2022-08-02,RR,2022-08-02 10:25:00-04:00,breakout_short,4.880350112915039,8.40168541847966,0.5738323541832692,0.6795074036752089,4.880350112915039,0.0,0.0,-1,313.4808485806575,8.504836085551853,,31.428215335510426,,,6285.643067102085,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220803-RR,2022-08-03,RR,2022-08-03 10:25:00-04:00,breakout_long,3.8614697456359863,8.463882905781094,0.45426005334371644,-0.3704717072545609,3.8614697456359863,21.001427003169738,1.0,2,334.48227558382723,8.500570801267882,2.4705902102523893,33.89880554576281,0.4705566359618333,494.11804205047787,6779.761109152563,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220804-RR,2022-08-04,RR,2022-08-04 10:25:00-04:00,breakout_long,3.4638991355895996,10.552782995156827,0.4007635391523912,-1.8124923619888138,3.4638991355895996,0.0,0.0,-1,334.48227558382723,8.643249191070858,,33.89880554576281,,,6779.761109152563,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220808-RR,2022-08-08,RR,2022-08-08 10:25:00-04:00,breakout_long,3.7174417972564697,7.135283160294894,0.39003407298463255,0.1498002171090227,3.7174417972564697,0.0,0.0,-1,334.48227558382723,9.531069346864314,,33.89880554576281,,,6779.761109152563,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220808-TOUT,2022-08-08,TOUT,2022-08-08 16:55:00-04:00,breakout_long,0.855250358581543,6.058055388919356,0.10327315431935102,-2.173777335878135,0.855250358581543,1.0,1.0,1,335.48227558382723,8.281439297737114,0.12075195676109682,34.01955750252391,0.4830078270443873,24.150391352219362,6803.911500504782,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220809-RR,2022-08-09,RR,2022-08-09 10:25:00-04:00,breakout_short,5.501934051513672,11.388934979435975,0.5747662204298533,-0.19253343820431557,5.501934051513672,-9.822472869750527,1.0,0,325.6598027140767,9.572472869750268,-1.0261165535177725,32.993440949006136,0.41786485628392844,-205.22331070355452,6598.688189801228,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220810-RR,2022-08-10,RR,2022-08-10 10:25:00-04:00,breakout_long,14.403911590576172,11.960688732308515,1.4709753963727348,8.423567224421914,14.403911590576172,10.25,1.0,1,335.9098027140767,9.79208192475187,1.046764118066724,34.04020506707286,0.4084933143675021,209.3528236133448,6808.041013414573,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220811-TOUT,2022-08-11,TOUT,2022-08-11 16:55:00-04:00,breakout_long,1.4510204792022705,5.618127481602401,0.17392221895335525,-1.35804326159893,1.4510204792022705,0.0,0.0,-1,335.9098027140767,8.342927591048182,,34.04020506707286,,,6808.041013414573,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220815-RR,2022-08-15,RR,2022-08-15 10:25:00-04:00,breakout_short,0.9552714228630066,8.240618833988734,0.09584777547104087,-3.16503799413136,0.9552714228630066,0.0,0.0,-1,335.9098027140767,9.966547665486813,,34.04020506707286,,,6808.041013414573,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220816-RR,2022-08-16,RR,2022-08-16 10:25:00-04:00,breakout_long,1.5584616661071777,7.330257666666077,0.1604542750564158,-2.1066671672258606,1.5584616661071777,24.032021553480263,1.0,2,359.94182426755697,9.712808621392119,2.4742607921410684,36.51446585921393,0.4118273257428486,494.8521584282137,7302.893171842787,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220816-TOUT,2022-08-16,TOUT,2022-08-16 16:55:00-04:00,breakout_short,0.7898257374763489,5.030901973842281,0.09456189533583971,-1.7256252494447915,0.7898257374763489,0.0,0.0,-1,359.94182426755697,8.352473632970835,,36.51446585921393,,,7302.893171842787,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220817-RR,2022-08-17,RR,2022-08-17 10:25:00-04:00,breakout_short,1.939562201499939,10.626214171204376,0.18803437965978567,-3.373544884102249,1.939562201499939,-10.564933923303215,1.0,0,349.37689034425375,10.314933923302894,-1.024236703973017,35.49022915524091,0.3877872635677708,-204.84734079460335,7098.045831048184,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220819-RR,2022-08-19,RR,2022-08-19 10:25:00-04:00,breakout_long,1.9940800666809082,9.734953788095126,0.190921758189791,-2.873396827366655,1.9940800666809082,0.0,0.0,-1,349.37689034425375,10.444488284560203,,35.49022915524091,,,7098.045831048184,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220822-RR,2022-08-22,RR,2022-08-22 10:25:00-04:00,breakout_long,1.4310935735702515,8.793690621745602,0.13737490734430383,-2.9657517373025497,1.4310935735702515,0.0,0.0,-1,349.37689034425375,10.417430673736437,,35.49022915524091,,,7098.045831048184,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220823-RR,2022-08-23,RR,2022-08-23 10:25:00-04:00,breakout_short,1.387253761291504,10.500349129821567,0.13343167051199203,-3.8629208036192795,1.387253761291504,-10.646735317548519,1.0,0,338.73015502670523,10.396735317548362,-1.0240460098640953,34.46618314537682,0.3847361578252849,-204.8092019728191,6893.236629075364,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220823-TOUT,2022-08-23,TOUT,2022-08-23 16:55:00-04:00,breakout_long,1.3578834533691406,5.856497014555215,0.16345826939333494,-1.5703650539084668,1.3578834533691406,0.0,0.0,-1,338.73015502670523,8.307217850824186,,34.46618314537682,,,6893.236629075364,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220825-RR,2022-08-25,RR,2022-08-25 10:25:00-04:00,breakout_short,7.563233852386475,10.247625308474673,0.7447520295457651,2.4394211981491383,7.563233852386475,0.0,0.0,-1,338.73015502670523,10.155371925605088,,34.46618314537682,,,6893.236629075364,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220830-RR,2022-08-30,RR,2022-08-30 10:25:00-04:00,breakout_long,3.202857732772827,9.773935136086877,0.3156930825281983,-1.6841098352706112,3.202857732772827,0.0,0.0,-1,338.73015502670523,10.14547961305659,,34.46618314537682,,,6893.236629075364,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220831-RR,2022-08-31,RR,2022-08-31 10:25:00-04:00,breakout_long,1.725849986076355,9.942412691565087,0.1568758364970431,-3.2453563597061885,1.725849986076355,0.0,0.0,-1,338.73015502670523,11.001375512084584,,34.46618314537682,,,6893.236629075364,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220912-RR,2022-09-12,RR,2022-09-12 10:25:00-04:00,breakout_short,1.9009202718734741,10.66912082414274,0.14508789470944017,-3.4336401401978955,1.9009202718734741,0.0,0.0,-1,338.73015502670523,13.10185302282004,,34.46618314537682,,,6893.236629075364,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220915-RR,2022-09-15,RR,2022-09-15 10:25:00-04:00,breakout_short,1.7819442749023438,11.343222025204565,0.14902232218567205,-3.8896667376999385,1.7819442749023438,-12.207566146917088,1.0,0,326.52258887978815,11.957566146916957,-1.0209072646497206,33.445275880727095,0.3345162343953521,-204.1814529299441,6689.05517614542,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220919-RR,2022-09-19,RR,2022-09-19 10:25:00-04:00,breakout_long,4.050549507141113,13.14687943364407,0.36304770502420625,-2.522890209680922,4.050549507141113,-11.407072338113267,1.0,0,315.1155165416749,11.157072338113368,-1.0224073119205188,32.42286856880658,0.3585169907284467,-204.48146238410376,6484.573713761316,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220920-RR,2022-09-20,RR,2022-09-20 10:25:00-04:00,breakout_short,2.2649834156036377,12.033422338380221,0.20588813381647808,-3.751727753586473,2.2649834156036377,-11.251039125560055,1.0,0,303.8644774161148,11.001039125560142,-1.022725125976423,31.400143442830156,0.3636020156228952,-204.5450251952846,6280.028688566032,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220921-RR,2022-09-21,RR,2022-09-21 10:25:00-04:00,breakout_long,2.5696048736572266,10.392973991415088,0.22721496887989717,-2.6268821220503176,2.5696048736572266,-11.55913551305457,1.0,0,292.30534190306025,11.309135513054537,-1.0221060221368334,30.378037420693325,0.35369635418928863,-204.4212044273667,6075.607484138665,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220926-RR,2022-09-26,RR,2022-09-26 10:25:00-04:00,breakout_long,0.8833791613578796,7.0961823851532575,0.0853279686512553,-2.664712031218749,0.8833791613578796,0.0,0.0,-1,292.30534190306025,10.352750397332748,,30.378037420693325,,,6075.607484138665,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220927-RR,2022-09-27,RR,2022-09-27 10:25:00-04:00,breakout_long,1.618692398071289,9.798729825909676,0.15407110703575272,-3.280672514883549,1.618692398071289,0.0,0.0,-1,292.30534190306025,10.506138556502135,,30.378037420693325,,,6075.607484138665,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220928-RR,2022-09-28,RR,2022-09-28 10:25:00-04:00,breakout_long,1.6302624940872192,9.643924884112804,0.15425386927733445,-3.191699947969183,1.6302624940872192,26.171743936227358,1.0,2,318.4770858392876,10.568697574491019,2.4763452404387465,32.85438266113207,0.3784761529797713,495.26904808774935,6570.876532226414,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220930-RR,2022-09-30,RR,2022-09-30 10:25:00-04:00,breakout_short,0.9864752888679504,7.623922052951645,0.07715860241687075,-2.825485737607872,0.9864752888679504,29.0,1.0,1,347.4770858392876,12.78503313912095,2.268277264863932,35.122659925996004,0.31286582963640447,453.65545297278646,7024.531985199201,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20221003-RR,2022-10-03,RR,2022-10-03 10:25:00-04:00,breakout_long,8.143102645874023,12.701475066781429,0.6371118624954464,1.792365112483309,8.143102645874023,-13.031276138822705,1.0,0,334.4458097004649,12.781276138822834,-1.0195598621987754,34.10310006379723,0.3129577951805682,-203.9119724397551,6820.620012759446,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221004-RR,2022-10-04,RR,2022-10-04 10:25:00-04:00,breakout_long,6.845064163208008,8.14827879534446,0.586105554193045,2.770924765535778,6.845064163208008,-11.928893186112873,1.0,0,322.51691651435203,11.67889318611278,-1.0214061380660082,33.08169392573122,0.34249820905600437,-204.28122761320165,6616.338785146244,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221005-RR,2022-10-05,RR,2022-10-05 10:25:00-04:00,breakout_long,3.6219050884246826,7.592994432575662,0.32616233218480756,-0.1745921278631486,3.6219050884246826,27.511521879022894,1.0,2,350.0284383933749,11.104608751609204,2.4774868250118325,35.55918075074305,0.3602107998105154,495.4973650023665,7111.836150148611,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221006-RR,2022-10-06,RR,2022-10-06 10:25:00-04:00,breakout_long,5.175392150878906,10.481795742724024,0.4832787246921241,-0.06550572048310599,5.175392150878906,0.0,0.0,-1,350.0284383933749,10.708917828269648,,35.55918075074305,,,7111.836150148611,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221007-RR,2022-10-07,RR,2022-10-07 10:25:00-04:00,breakout_long,2.1339430809020996,11.705881606464773,0.19351418845205492,-3.718997722330287,2.1339430809020996,0.0,0.0,-1,350.0284383933749,11.027321035071314,,35.55918075074305,,,7111.836150148611,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221010-RR,2022-10-10,RR,2022-10-10 10:25:00-04:00,breakout_long,4.202926158905029,9.46613177368855,0.3814162347274773,-0.5301397279392459,4.202926158905029,0.0,0.0,-1,350.0284383933749,11.019263933293319,,35.55918075074305,,,7111.836150148611,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221011-RR,2022-10-11,RR,2022-10-11 10:25:00-04:00,breakout_long,2.1837985515594482,8.828106419366508,0.19777263118550473,-2.2302546581238056,2.1837985515594482,-11.291965404763687,1.0,0,338.73647298861124,11.041965404763774,-1.0226408968725855,34.536539853870465,0.36225434996149347,-204.5281793745171,6907.3079707740935,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221017-RR,2022-10-17,RR,2022-10-17 10:25:00-04:00,breakout_long,1.1761090755462646,10.447722585643366,0.0677755249562442,-4.047752217275418,1.1761090755462646,0.0,0.0,-1,338.73647298861124,17.35300576875737,,34.536539853870465,,,6907.3079707740935,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221019-RR,2022-10-19,RR,2022-10-19 10:25:00-04:00,breakout_long,2.9302453994750977,12.91163356713899,0.17557333795239452,-3.5255713840943974,2.9302453994750977,-16.939580739585836,1.0,0,321.7968922490254,16.689580739585946,-1.0149794056483945,33.52156044822207,0.23967049037441768,-202.9958811296789,6704.312089644414,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221019-TOUT,2022-10-19,TOUT,2022-10-19 16:55:00-04:00,breakout_long,1.3580528497695923,4.79493639413535,0.18928962885928374,-1.0394153472980827,1.3580528497695923,0.0,0.0,-1,321.7968922490254,7.174470455426572,,33.52156044822207,,,6704.312089644414,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221020-RR,2022-10-20,RR,2022-10-20 10:25:00-04:00,breakout_long,1.4020214080810547,11.306457929243876,0.09003739651846955,-4.251207556540884,1.4020214080810547,0.0,0.0,-1,321.7968922490254,15.571545405507758,,33.52156044822207,,,6704.312089644414,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221024-RR,2022-10-24,RR,2022-10-24 10:25:00-04:00,breakout_long,1.1550018787384033,12.27868656651957,0.07157305961156035,-4.984341404521381,1.1550018787384033,0.5,1.0,1,322.2968922490254,16.137383046174115,0.030983958090933527,33.552544406313004,0.24787166472746822,6.1967916181867055,6710.508881262601,2018-10-01,2022-09-30,2022-10-01,2022-12-31
