session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20200403-OR,2020-04-03,OR,2020-04-06 03:55:00-04:00,breakout_short,5.21386194229126,0.0,0.24867664038536524,5.21386194229126,5.21386194229126,2.25,1.0,1,490.81304915213786,20.966432288177632,0.10731439517579298,30.19504487469838,0.19078114697918752,21.462879035158597,6039.008974939677,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200406-RR,2020-04-06,RR,2020-04-06 10:25:00-04:00,breakout_short,6.626779556274414,0.0,0.1955115197970659,6.626779556274414,6.626779556274414,0.0,0.0,-1,490.81304915213786,33.89457338960271,,30.19504487469838,,,6039.008974939677,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200406-TOUT,2020-04-06,TOUT,2020-04-06 16:55:00-04:00,breakout_short,9.033346176147461,0.0,0.5236757155638329,9.033346176147461,9.033346176147461,-11.75,1.0,1,479.06304915213786,17.24988558314454,-0.6811639383557032,29.513880936342677,0.23188559603598405,-136.23278767114064,5902.776187268536,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200406-OR,2020-04-06,OR,2020-04-07 03:55:00-04:00,breakout_short,8.805407524108887,0.0,0.43661961410704325,8.805407524108887,8.805407524108887,0.0,0.0,-1,479.06304915213786,20.16722849732106,,29.513880936342677,,,5902.776187268536,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200406-TR,2020-04-06,TR,2020-04-07 09:25:00-04:00,breakout_short,6.0735626220703125,0.0,0.2407424469556631,6.0735626220703125,6.0735626220703125,20.5,1.0,1,499.56304915213786,25.228465934754183,0.8125741792234639,30.32645511556614,0.15855105936067587,162.51483584469278,6065.291023113229,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200407-RR,2020-04-07,RR,2020-04-07 10:25:00-04:00,breakout_short,21.42485809326172,0.0,0.6379168431784139,21.42485809326172,21.42485809326172,-33.8356598275609,1.0,0,465.72738932457696,33.585659827560896,-1.007443653073472,29.319011462492668,0.11909844917554784,-201.4887306146944,5863.802292498534,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200407-TOUT,2020-04-07,TOUT,2020-04-07 16:55:00-04:00,breakout_short,17.572458267211914,0.0,0.9878197690423681,17.572458267211914,17.572458267211914,-13.75,1.0,1,451.97738932457696,17.7891340282118,-0.7729437519664456,28.546067710526223,0.22485636420842053,-154.5887503932891,5709.213542105245,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200408-RR,2020-04-08,RR,2020-04-08 10:25:00-04:00,breakout_short,14.494335174560547,0.0,0.43780479110671117,14.494335174560547,14.494335174560547,0.0,0.0,-1,451.97738932457696,33.106844577741676,,28.546067710526223,,,5709.213542105245,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200408-TOUT,2020-04-08,TOUT,2020-04-08 16:55:00-04:00,breakout_short,6.759469032287598,0.0,0.37545259100825124,6.759469032287598,6.759469032287598,-13.5,1.0,1,438.47738932457696,18.003522133475027,-0.7498532731491824,27.796214437377042,0.22217874759975775,-149.97065462983647,5559.242887475409,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200408-OR,2020-04-08,OR,2020-04-09 03:55:00-04:00,breakout_short,9.947123527526855,0.0,0.4925295640674366,9.947123527526855,9.947123527526855,50.23998198900472,1.0,2,488.7173713135817,20.19599279560182,2.4876213067349537,30.283835744111997,0.19805909224086768,497.52426134699084,6056.7671488224,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200413-RR,2020-04-13,RR,2020-04-13 10:25:00-04:00,breakout_short,19.969270706176758,0.0,0.6004459951091514,19.969270706176758,19.969270706176758,-33.50739678311402,1.0,0,455.20997453046766,33.25739678311397,-1.0075171247356012,29.276318619376397,0.12027399576959524,-201.50342494712024,5855.2637238752795,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200413-TOUT,2020-04-13,TOUT,2020-04-13 16:55:00-04:00,breakout_short,7.752316951751709,0.0,0.4181108774244176,7.752316951751709,7.752316951751709,0.0,0.0,-1,455.20997453046766,18.541294595123524,,29.276318619376397,,,5855.2637238752795,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200413-OR,2020-04-13,OR,2020-04-14 03:55:00-04:00,breakout_short,12.899845123291016,0.0,0.8212583518275378,12.899845123291016,12.899845123291016,-15.957414231569146,1.0,0,439.2525602988985,15.7074142315693,-1.0159160506187828,28.260402568757613,0.25465680990068135,-203.18321012375657,5652.080513751523,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200413-TR,2020-04-13,TR,2020-04-14 09:25:00-04:00,breakout_short,0.9744660258293152,0.0,0.038545416049422465,0.9744660258293152,0.9744660258293152,0.0,0.0,-1,439.2525602988985,25.2809834658385,,28.260402568757613,,,5652.080513751523,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200414-RR,2020-04-14,RR,2020-04-14 10:25:00-04:00,breakout_short,9.286405563354492,0.0,0.2804611920033002,9.286405563354492,9.286405563354492,0.0,0.0,-1,439.2525602988985,33.11119623011949,,28.260402568757613,,,5652.080513751523,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200414-TOUT,2020-04-14,TOUT,2020-04-14 16:55:00-04:00,breakout_short,3.920058012008667,0.0,0.21550169704531175,3.920058012008667,3.920058012008667,1.75,1.0,1,441.0025602988985,18.19038116987278,0.09620469102089955,28.356607259778514,0.21989643661919894,19.24093820417991,5671.321451955702,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200414-OR,2020-04-14,OR,2020-04-15 03:55:00-04:00,breakout_short,1.3865388631820679,0.0,0.09349402701168112,1.3865388631820679,1.3865388631820679,24.25,1.0,1,465.2525602988985,14.830240043129535,1.635172453680842,29.991779713459355,0.26971916761745846,327.0344907361684,5998.355942691871,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200415-RR,2020-04-15,RR,2020-04-15 10:25:00-04:00,breakout_short,16.64162826538086,0.0,0.6282977204177372,16.64162826538086,16.64162826538086,-26.73685125630618,1.0,0,438.51570904259233,26.486851256306192,-1.009438645521916,28.98234106793744,0.15101832835066228,-201.88772910438323,5796.468213587487,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200415-TOUT,2020-04-15,TOUT,2020-04-15 16:55:00-04:00,breakout_short,12.651914596557617,0.0,0.7432472531534037,12.651914596557617,12.651914596557617,9.75,1.0,1,448.26570904259233,17.022484163754193,0.5727718649173766,29.55511293285482,0.23498332919687248,114.55437298347533,5911.022586570963,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200416-RR,2020-04-16,RR,2020-04-16 10:25:00-04:00,breakout_short,9.199580192565918,0.0,0.36518886367010783,9.199580192565918,9.199580192565918,0.0,0.0,-1,448.26570904259233,25.191294444499626,,29.55511293285482,,,5911.022586570963,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200416-TOUT,2020-04-16,TOUT,2020-04-16 16:55:00-04:00,breakout_long,1.219752550125122,0.0,0.08475321152785056,1.219752550125122,1.219752550125122,35.729537770208935,1.0,2,483.99524681280127,14.391815108083566,2.4826290153033193,32.037741948158136,0.27793575514691593,496.52580306066375,6407.548389631626,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200416-TR,2020-04-16,TR,2020-04-17 09:25:00-04:00,breakout_short,13.441227912902832,0.0,0.5819309630560231,13.441227912902832,13.441227912902832,10.75,1.0,1,494.74524681280127,23.097633166511596,0.46541565200654533,32.503157600164684,0.17317791702569127,93.08313040130906,6500.631520032935,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200417-RR,2020-04-17,RR,2020-04-17 10:25:00-04:00,breakout_short,26.011869430541992,0.0,1.119371952657255,26.011869430541992,26.011869430541992,-23.48791423288094,1.0,0,471.25733257992033,23.237914232881153,-1.0107582805192576,31.492399319645425,0.17213248830827016,-202.15165610385154,6298.479863929084,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200417-TR,2020-04-17,TR,2020-04-20 09:25:00-04:00,breakout_short,3.7912182807922363,0.0,0.1632805240065487,3.7912182807922363,3.7912182807922363,0.0,0.0,-1,471.25733257992033,23.219047733091436,,31.492399319645425,,,6298.479863929084,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200420-RR,2020-04-20,RR,2020-04-20 10:25:00-04:00,breakout_short,3.3501698970794678,0.0,0.17951420119294717,3.3501698970794678,3.3501698970794678,5.5,1.0,1,476.75733257992033,18.66242266526093,0.2947098615571464,31.78710918120257,0.21433444476883373,58.941972311429275,6357.421836240514,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200420-TR,2020-04-20,TR,2020-04-21 09:25:00-04:00,breakout_short,3.292323589324951,0.0,0.13810963978993512,3.292323589324951,3.292323589324951,0.0,0.0,-1,476.75733257992033,23.838477852324992,,31.78710918120257,,,6357.421836240514,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200421-RR,2020-04-21,RR,2020-04-21 10:25:00-04:00,breakout_short,12.569720268249512,0.0,0.6634113011199014,12.569720268249512,12.569720268249512,22.75,1.0,1,499.50733257992033,18.947100007236276,1.2007114540648078,32.987820635267376,0.21111410181359258,240.14229081296156,6597.564127053475,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200421-TOUT,2020-04-21,TOUT,2020-04-21 16:55:00-04:00,breakout_long,0.6544548273086548,0.0,0.06907933076316834,0.6544548273086548,0.6544548273086548,0.75,1.0,1,500.25733257992033,9.473960156799846,0.07916436079390671,33.06698499606128,0.42220992423416914,15.832872158781344,6613.396999212257,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200421-TR,2020-04-21,TR,2020-04-22 09:25:00-04:00,breakout_short,11.992474555969238,0.0,0.551862731185205,11.992474555969238,11.992474555969238,0.0,0.0,-1,500.25733257992033,21.730901324345034,,33.06698499606128,,,6613.396999212257,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200422-RR,2020-04-22,RR,2020-04-22 10:25:00-04:00,breakout_short,3.992830276489258,0.0,0.21564117516423897,3.992830276489258,3.992830276489258,0.0,0.0,-1,500.25733257992033,18.516084757227812,,33.06698499606128,,,6613.396999212257,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200422-TOUT,2020-04-22,TOUT,2020-04-22 16:55:00-04:00,breakout_long,0.8953186869621277,0.0,0.0983594008060168,0.8953186869621277,0.8953186869621277,-9.352522785065048,1.0,0,490.9048097948553,9.102522785065194,-1.0274649133985183,32.03952008266276,0.4394386143765474,-205.49298267970363,6407.904016532553,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200422-OR,2020-04-22,OR,2020-04-23 03:55:00-04:00,breakout_long,1.514074444770813,0.0,0.15133042991608153,1.514074444770813,1.514074444770813,0.0,0.0,-1,490.9048097948553,10.005089165546048,,32.03952008266276,,,6407.904016532553,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200422-TR,2020-04-22,TR,2020-04-23 09:25:00-04:00,breakout_short,3.4838287830352783,0.0,0.15889100459939412,3.4838287830352783,3.4838287830352783,0.0,0.0,-1,490.9048097948553,21.925903180100875,,32.03952008266276,,,6407.904016532553,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200423-RR,2020-04-23,RR,2020-04-23 10:25:00-04:00,breakout_short,9.966107368469238,0.0,0.5235963608090528,9.966107368469238,9.966107368469238,10.5,1.0,1,501.4048097948553,19.03395079574229,0.5516458518085877,32.59116593447135,0.21015080068898578,110.32917036171753,6518.233186894271,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200423-TR,2020-04-23,TR,2020-04-24 09:25:00-04:00,breakout_short,5.3980584144592285,0.0,0.24452965333153226,5.3980584144592285,5.3980584144592285,6.75,1.0,1,508.1548097948553,22.07527120295944,0.3057720078698325,32.89693794234118,0.18119822688582665,61.154401573966496,6579.3875884682375,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200424-RR,2020-04-24,RR,2020-04-24 10:25:00-04:00,breakout_short,3.1543691158294678,0.0,0.20833617898603224,3.1543691158294678,3.1543691158294678,-15.390764946259878,1.0,0,492.7640448485954,15.140764946260008,-1.0165117152856682,31.880426227055516,0.2641874445708279,-203.3023430571336,6376.085245411104,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200424-OR,2020-04-24,OR,2020-04-27 03:55:00-04:00,breakout_short,0.617330014705658,0.0,0.06042744129851543,0.617330014705658,0.617330014705658,0.0,0.0,-1,492.7640448485954,10.216054187302225,,31.880426227055516,,,6376.085245411104,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200424-TR,2020-04-24,TR,2020-04-27 09:25:00-04:00,breakout_short,7.714924335479736,0.0,0.46822065588175765,7.714924335479736,7.714924335479736,-9.0,1.0,1,483.7640448485954,16.477112315668595,-0.5462122141051149,31.3342140129504,0.2427609840467177,-109.24244282102296,6266.84280259008,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200427-RR,2020-04-27,RR,2020-04-27 10:25:00-04:00,breakout_short,1.0265307426452637,0.0,0.09814360205231677,1.0265307426452637,1.0265307426452637,0.0,0.0,-1,483.7640448485954,10.459476941737451,,31.3342140129504,,,6266.84280259008,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200427-TOUT,2020-04-27,TOUT,2020-04-27 16:55:00-04:00,breakout_short,0.8687446713447571,0.0,0.10131384744115801,0.8687446713447571,0.8687446713447571,-3.75,1.0,1,480.0140448485954,8.574787092646092,-0.4373286426220512,30.89688537032835,0.4664838854635212,-87.46572852441022,6179.37707406567,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200427-OR,2020-04-27,OR,2020-04-28 03:55:00-04:00,breakout_long,1.0875473022460938,0.0,0.10604375646181641,1.0875473022460938,1.0875473022460938,25.389116779064807,1.0,2,505.4031616276602,10.25564671162598,2.4756231852529846,33.372508555581334,0.3900290359520215,495.12463705059696,6674.501711116267,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200429-TOUT,2020-04-29,TOUT,2020-04-29 16:55:00-04:00,breakout_short,4.048889636993408,0.0,0.4778549643708377,4.048889636993408,4.048889636993408,0.0,0.0,-1,505.4031616276602,8.473051320758659,,33.372508555581334,,,6674.501711116267,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200429-OR,2020-04-29,OR,2020-04-30 03:55:00-04:00,breakout_short,5.03952693939209,0.0,0.7026944276219503,5.03952693939209,5.03952693939209,-7.421718945383873,1.0,0,497.98144268227634,7.171718945383976,-1.0348591463084045,32.33764940927293,0.557746340934703,-206.97182926168088,6467.529881854586,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200430-TR,2020-04-30,TR,2020-05-01 09:25:00-04:00,breakout_short,9.110217094421387,0.0,0.5427233550584902,9.110217094421387,9.110217094421387,-8.25,1.0,1,489.73144268227634,16.786115816666047,-0.49147760506984056,31.846171804203088,0.23829217215507423,-98.29552101396811,6369.234360840618,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200501-RR,2020-05-01,RR,2020-05-01 10:25:00-04:00,breakout_long,2.505032777786255,0.0,0.22129858363063393,2.505032777786255,2.505032777786255,0.0,0.0,-1,489.73144268227634,11.319696387968603,,31.846171804203088,,,6369.234360840618,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200501-TOUT,2020-05-01,TOUT,2020-05-01 16:55:00-04:00,breakout_short,1.0621395111083984,0.0,0.10899406805544737,1.0621395111083984,1.0621395111083984,24.112323795641714,1.0,2,513.843766477918,9.744929518256606,2.47434563282049,34.320517437023575,0.4104698748724876,494.869126564098,6864.103487404716,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200501-TR,2020-05-01,TR,2020-05-04 09:25:00-04:00,breakout_long,1.9944791793823242,0.0,0.14302445088101795,1.9944791793823242,1.9944791793823242,-0.25,1.0,1,513.593766477918,13.945022456625487,-0.01792754373667009,34.30258989328691,0.2868406997867214,-3.5855087473340173,6860.517978657383,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200504-RR,2020-05-04,RR,2020-05-04 10:25:00-04:00,breakout_long,0.8417022228240967,0.0,0.07521237159287672,0.8417022228240967,0.8417022228240967,15.0,1.0,1,528.593766477918,11.191007609495635,1.3403618801288646,35.642951773415774,0.35742983470103057,268.07237602577294,7128.590354683156,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200506-TOUT,2020-05-06,TOUT,2020-05-06 16:55:00-04:00,breakout_long,0.7146786451339722,0.0,0.07247889175800525,0.7146786451339722,0.7146786451339722,0.0,0.0,-1,528.593766477918,9.860507353232762,,35.642951773415774,,,7128.590354683156,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200511-TOUT,2020-05-11,TOUT,2020-05-11 16:55:00-04:00,breakout_short,0.6307833194732666,0.0,0.06423334838093422,0.6307833194732666,0.6307833194732666,1.5,1.0,1,530.093766477918,9.820184302590334,0.1527466240734744,35.79569839748925,0.40732433086259834,30.549324814694874,7159.139679497851,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200513-TOUT,2020-05-13,TOUT,2020-05-13 16:55:00-04:00,breakout_short,0.6154269576072693,0.0,0.06053074371011168,0.6154269576072693,0.6154269576072693,0.0,0.0,-1,530.093766477918,10.167179847560043,,35.79569839748925,,,7159.139679497851,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200529-TOUT,2020-05-29,TOUT,2020-05-29 16:55:00-04:00,breakout_long,0.7377889752388,0.0,0.13747885847365648,0.7377889752388,0.7377889752388,0.0,0.0,-1,530.093766477918,5.366563145999457,,35.79569839748925,,,7159.139679497851,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200604-TR,2020-06-04,TR,2020-06-05 09:25:00-04:00,breakout_long,0.6853098273277283,0.0,0.13121820868614417,0.6853098273277283,0.6853098273277283,-5.4726732416907,1.0,0,524.6210932362274,5.222673241690829,-1.0478682062672822,34.747830191221965,0.7658913002769074,-209.5736412534564,6949.566038244395,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200605-TOUT,2020-06-05,TOUT,2020-06-05 16:55:00-04:00,breakout_short,1.822836995124817,0.0,0.3471335180182039,1.822836995124817,1.822836995124817,0.0,0.0,-1,524.6210932362274,5.251112037614375,,34.747830191221965,,,6949.566038244395,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200605-TR,2020-06-05,TR,2020-06-08 09:25:00-04:00,breakout_short,1.528296709060669,0.0,0.1689138171108014,1.528296709060669,1.528296709060669,2.0,1.0,1,526.6210932362274,9.047789785356406,0.22104846017056498,34.96887865139253,0.4420969203411299,44.20969203411299,6993.775730278508,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200612-OR,2020-06-12,OR,2020-06-15 03:55:00-04:00,breakout_long,4.944950580596924,0.0,0.819789842392221,4.944950580596924,4.944950580596924,14.829933675950087,1.0,2,541.4510269121774,6.031973470380056,2.4585541943730895,37.42743284576562,0.6631328900304286,491.710838874618,7485.486569153126,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200612-TR,2020-06-12,TR,2020-06-15 09:25:00-04:00,breakout_short,7.681711673736572,0.0,0.888361690664768,7.681711673736572,7.681711673736572,-8.897054183514228,1.0,0,532.5539727286632,8.647054183514248,-1.0289115801398134,36.39852126562581,0.46258528223704976,-205.78231602796268,7279.704253125163,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200615-RR,2020-06-15,RR,2020-06-15 10:25:00-04:00,breakout_long,2.325331687927246,0.0,0.35338790777247997,2.325331687927246,2.325331687927246,-6.830111081289033,1.0,0,525.7238616473742,6.5801110812890435,-1.0379932795832094,35.3605279860426,0.6078924733313773,-207.5986559166419,7072.1055972085205,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200615-TR,2020-06-15,TR,2020-06-16 09:25:00-04:00,breakout_short,7.798290252685547,0.0,0.9047859560727939,7.798290252685547,7.798290252685547,0.0,0.0,-1,525.7238616473742,8.61893379350612,,35.3605279860426,,,7072.1055972085205,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200616-RR,2020-06-16,RR,2020-06-16 10:25:00-04:00,breakout_short,5.607883930206299,0.0,0.6277482155176525,5.607883930206299,5.607883930206299,-9.183333128763934,1.0,0,516.5405285186102,8.933333128763953,-1.0279850752677093,34.33254291077489,0.4477612042833842,-205.59701505354187,6866.508582154978,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200616-OR,2020-06-16,OR,2020-06-17 03:55:00-04:00,breakout_short,3.1252405643463135,0.0,0.5378784415831123,3.1252405643463135,3.1252405643463135,0.0,0.0,-1,516.5405285186102,5.810310142098166,,34.33254291077489,,,6866.508582154978,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200616-TR,2020-06-16,TR,2020-06-17 09:25:00-04:00,breakout_short,1.097441554069519,0.0,0.11283409834214847,1.097441554069519,1.097441554069519,20.75,1.0,1,537.2905285186102,9.726151670408454,2.133423444663247,36.46596635543814,0.4112623507784573,426.68468893264946,7293.193271087628,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200617-RR,2020-06-17,RR,2020-06-17 10:25:00-04:00,breakout_short,2.9982986450195312,0.0,0.3363020490115023,2.9982986450195312,2.9982986450195312,-9.165493241365766,1.0,0,528.1250352772445,8.915493241365837,-1.0280410733575553,35.437925282080585,0.44865717372101416,-205.6082146715111,7087.585056416117,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200617-OR,2020-06-17,OR,2020-06-18 03:55:00-04:00,breakout_short,3.3097763061523438,0.0,0.5152123377351869,3.3097763061523438,3.3097763061523438,15.810253529165038,1.0,2,543.9352888064095,6.42410141166598,2.4610840514525627,37.899009333533144,0.6226551767592144,492.21681029051257,7579.80186670663,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200625-TOUT,2020-06-25,TOUT,2020-06-25 16:55:00-04:00,breakout_long,0.6483017802238464,0.0,0.11253588253058007,0.6483017802238464,0.6483017802238464,0.0,0.0,-1,543.9352888064095,5.760845035783848,,37.899009333533144,,,7579.80186670663,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200701-TR,2020-07-01,TR,2020-07-02 09:25:00-04:00,breakout_short,2.4576733112335205,0.0,0.25596054474283253,2.4576733112335205,2.4576733112335205,0.0,0.0,-1,543.9352888064095,9.601766216362691,,37.899009333533144,,,7579.80186670663,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200702-RR,2020-07-02,RR,2020-07-02 10:25:00-04:00,breakout_short,5.547139644622803,0.0,0.5560434735123232,5.547139644622803,5.547139644622803,13.25,1.0,1,557.1852888064095,9.97608983625606,1.3281756898224375,39.22718502335558,0.4009586988143207,265.63513796448746,7845.437004671117,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200706-RR,2020-07-06,RR,2020-07-06 10:25:00-04:00,breakout_short,2.11607027053833,0.0,0.20189300716731437,2.11607027053833,2.11607027053833,0.0,0.0,-1,557.1852888064095,10.481146921471547,,39.22718502335558,,,7845.437004671117,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200707-RR,2020-07-07,RR,2020-07-07 10:25:00-04:00,breakout_long,0.9499091506004333,0.0,0.09217641494786365,0.9499091506004333,0.9499091506004333,-10.555338422390378,1.0,0,546.6299503840191,10.305338422390545,-1.0242592712391332,38.20292575211645,0.38814833982639013,-204.85185424782665,7640.5851504232905,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200713-RR,2020-07-13,RR,2020-07-13 10:25:00-04:00,breakout_long,0.6574572920799255,0.0,0.06678304608744502,0.6574572920799255,0.6574572920799255,-10.094673619993955,1.0,0,536.5352767640252,9.84467361999418,-1.025394442685437,37.17753130943101,0.40631108296735635,-205.07888853708738,7435.506261886203,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200713-TR,2020-07-13,TR,2020-07-14 09:25:00-04:00,breakout_short,1.794373631477356,0.0,0.21788347661979718,1.794373631477356,1.794373631477356,-8.485473654610814,1.0,0,528.0498031094144,8.235473654610837,-1.0303564810580152,36.147174828373,0.48570369692828774,-206.07129621160306,7229.4349656746,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200731-RR,2020-07-31,RR,2020-07-31 10:25:00-04:00,breakout_long,1.958893060684204,0.0,0.3355774700299388,1.958893060684204,1.958893060684204,-6.087379549078378,1.0,0,521.962423560336,5.837379549078309,-1.042827436163465,35.10434739220953,0.6852389786152553,-208.56548723269304,7020.869478441907,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200812-RR,2020-08-12,RR,2020-08-12 10:25:00-04:00,breakout_long,0.6521122455596924,0.0,0.09917419325552741,0.6521122455596924,0.6521122455596924,1.75,1.0,1,523.712423560336,6.575422740061939,0.26614258416235537,35.370489976371886,0.6083259066568123,53.22851683247108,7074.097995274377,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200903-RR,2020-09-03,RR,2020-09-03 10:25:00-04:00,breakout_long,1.2037365436553955,0.0,0.2298110420268155,1.2037365436553955,1.2037365436553955,0.0,0.0,-1,523.712423560336,5.23794040982129,,35.370489976371886,,,7074.097995274377,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200904-RR,2020-09-04,RR,2020-09-04 10:25:00-04:00,breakout_long,1.454148769378662,0.0,0.1690152547301158,1.454148769378662,1.454148769378662,0.0,0.0,-1,523.712423560336,8.603653982006845,,35.370489976371886,,,7074.097995274377,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200908-RR,2020-09-08,RR,2020-09-08 10:25:00-04:00,breakout_long,4.096686840057373,0.0,0.2252539805652149,4.096686840057373,4.096686840057373,-18.436967572239155,1.0,0,505.27545598809684,18.186967572239247,-1.0137461068760858,34.3567438694958,0.21993771001745427,-202.74922137521716,6871.34877389916,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200910-RR,2020-09-10,RR,2020-09-10 10:25:00-04:00,breakout_short,5.684092998504639,0.0,0.3016929827204537,5.684092998504639,5.684092998504639,46.85163414516228,1.0,2,552.1270901332591,18.84065365806494,2.4867308213113373,36.84347469080714,0.21230685901854354,497.34616426226745,7368.694938161428,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200911-RR,2020-09-11,RR,2020-09-11 10:25:00-04:00,breakout_short,6.8483805656433105,0.0,0.3627091568505835,6.8483805656433105,6.8483805656433105,-4.25,1.0,1,547.8770901332591,18.881190166545675,-0.22509174276154967,36.61838294804559,0.21185105201087026,-45.01834855230993,7323.676589609117,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200914-RR,2020-09-14,RR,2020-09-14 10:25:00-04:00,breakout_long,3.060547113418579,0.0,0.16286977658921567,3.060547113418579,3.060547113418579,0.0,0.0,-1,547.8770901332591,18.791375401329258,,36.61838294804559,,,7323.676589609117,2016-07-01,2020-06-30,2020-07-01,2020-09-30
ES-20200915-RR,2020-09-15,RR,2020-09-15 10:25:00-04:00,breakout_short,2.099285125732422,0.0,0.11252086527814124,2.099285125732422,2.099285125732422,7.25,1.0,1,555.1270901332591,18.65685195846283,0.38859717685176615,37.00698012489736,0.21439844240097441,77.71943537035322,7401.396024979471,2016-07-01,2020-06-30,2020-07-01,2020-09-30
